1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.49046302,0.49518315,0.49606308,0.49690218,0.49770687,0.49817962,0.49848641,0.49883898,0.49898424,0.49893538,0.49857002,0.49802344,0.49704262,0.49603531,0.49474401,0.49308555,0.49061198,0.48620766,0.47911432,0.47140687,0.46586227,0.46265277,0.46077345,0.45911020,0.45760386,0.45671334,0.45656366,0.45713717,0.45823118,0.45932802,0.46032645,0.46107506,0.46145070,0.46146019,0.46109032,0.46034809,0.45900455,0.45708225,0.45413982,0.44983639,0.44402546,0.43670573,0.42822794,0.41950707,0.41146729,0.40378051,0.39434077,0.37910661,0.35258818,0.31278397,0.26781263,0.22925207,0.20223436,0.18518890,0.17477925,0.16888586,0.16610796,0.16550597,0.16714448,0.17198465,0.17952592,0.18870424,0.19870455,0.20901562,0.21926653,0.22927832,0.23883604,0.24784144,0.25612846,0.26386112,0.27095395,0.27740302,0.28325035,0.28863472,0.29374150,0.29839212,0.30272850,0.30656095,0.30986266,0.31256783,0.31425056,0.31455801,0.31455753,0.31586115,0.31759021,0.31767490,0.31599572,0.31342693,0.31064524,0.30748859,0.30414244,0.30072236,0.29806875,0.29539780,0.29126783,0.28657226,0.28249546,0.27975372,0.27801905,0.27746416,0.27774720,0.27892998,0.27999114,0.28055052,0.28021038,0.27807906,0.27259403,0.26160332,0.24229658,0.21181674,0.17036560,0.12556235,0.08818275,0.06575376,0.05523613,0.05077780,0.04915229,0.04917539,0.05046525,0.05274079,0.05582618,0.05951813,0.06386757,0.06872979,0.07409498,0.07978932,0.08553195,0.09125823,0.09669129,0.10180799,0.10646201,0.11069102,0.11471628,0.11879030,0.12297207,0.12699531,0.13078231,0.13439109,0.13783080,0.14097787,0.14366335,0.14615956,0.14884034,0.15175032,0.15491798,0.15757798,0.15988110,0.16233809,0.16499485,0.16753889,0.17001608,0.17226782,0.17421326,0.17536577,0.17497962,0.17275657,0.16867672,0.16415108,0.15988918,0.15588023,0.15222467,0.14878794,0.14465104,0.13923707,0.13403477,0.13164755,0.12937081,0.12578598,0.12180317,0.11825178,0.11594015,0.11267809,0.10879564,0.10460594,0.10025111,0.09598489
0.49172035,0.49490113,0.49567297,0.49673263,0.49738173,0.49779844,0.49810561,0.49846870,0.49862457,0.49854472,0.49823613,0.49761064,0.49676812,0.49565069,0.49439764,0.49271141,0.49027103,0.48606707,0.47922859,0.47161729,0.46615091,0.46294756,0.46103494,0.45941462,0.45781435,0.45689706,0.45672135,0.45731755,0.45836059,0.45953722,0.46048885,0.46117423,0.46152832,0.46156364,0.46127660,0.46047023,0.45923687,0.45730738,0.45441883,0.45018706,0.44455813,0.43738180,0.42901257,0.42047176,0.41258545,0.40504900,0.39584274,0.38102761,0.35489791,0.31548706,0.27067102,0.23176122,0.20421501,0.18664377,0.17576675,0.16946166,0.16642962,0.16560159,0.16718143,0.17197031,0.17950554,0.18865426,0.19865786,0.20901772,0.21935332,0.22944051,0.23901526,0.24802858,0.25638054,0.26409572,0.27117828,0.27761887,0.28347199,0.28888122,0.29395512,0.29866486,0.30300156,0.30687514,0.31020949,0.31283832,0.31457645,0.31487108,0.31479680,0.31615013,0.31790423,0.31807243,0.31637208,0.31386219,0.31106895,0.30795666,0.30461282,0.30117355,0.29863401,0.29604525,0.29193800,0.28736684,0.28339814,0.28064644,0.27905631,0.27862258,0.27905738,0.28064324,0.28161673,0.28213180,0.28183712,0.27973098,0.27429952,0.26339828,0.24412395,0.21355825,0.17167004,0.12603127,0.08750743,0.06402493,0.05287573,0.04806199,0.04622855,0.04623655,0.04755163,0.04986000,0.05301887,0.05686874,0.06132976,0.06639331,0.07195331,0.07775854,0.08366953,0.08952119,0.09508882,0.10024008,0.10499376,0.10919755,0.11327962,0.11746253,0.12167434,0.12575399,0.12959332,0.13320104,0.13662563,0.13979961,0.14248182,0.14491414,0.14766867,0.15063530,0.15381869,0.15661145,0.15895721,0.16146922,0.16411811,0.16683087,0.16947968,0.17181100,0.17383870,0.17513284,0.17478822,0.17251606,0.16847938,0.16387736,0.15957091,0.15555519,0.15178270,0.14827467,0.14419495,0.13874965,0.13339387,0.13104563,0.12878240,0.12502187,0.12114008,0.11750142,0.11524156,0.11201691,0.10802198,0.10368396,0.09928900,0.09500421
0.49524313,0.49898818,0.49978898,0.50057678,0.50127639,0.50185128,0.50204799,0.50226807,0.50238241,0.50223775,0.50185757,0.50133308,0.50049547,0.49951212,0.49829612,0.49670083,0.49441090,0.49040740,0.48384539,0.47676469,0.47157360,0.46866443,0.46684210,0.46520493,0.46376339,0.46289187,0.46265750,0.46320636,0.46439238,0.46558177,0.46639258,0.46715737,0.46750944,0.46761652,0.46735356,0.46664710,0.46548125,0.46361680,0.46074954,0.45673350,0.45135711,0.44446905,0.43647783,0.42832920,0.42073088,0.41346544,0.40456689,0.39027952,0.36508126,0.32679413,0.28281096,0.24413308,0.21653782,0.19887120,0.18808743,0.18195481,0.17909047,0.17842443,0.18012999,0.18502659,0.19267908,0.20196513,0.21201718,0.22233895,0.23249253,0.24238293,0.25176661,0.26042402,0.26848036,0.27590408,0.28266510,0.28879223,0.29444203,0.29968093,0.30454822,0.30913447,0.31331213,0.31708695,0.32030020,0.32294696,0.32447026,0.32452191,0.32425851,0.32563964,0.32743470,0.32745332,0.32567127,0.32310892,0.32025567,0.31706509,0.31372401,0.31033034,0.30800339,0.30555160,0.30161588,0.29714074,0.29342509,0.29090507,0.28941308,0.28906531,0.28940655,0.29096394,0.29188261,0.29246789,0.29226110,0.29034397,0.28531859,0.27472749,0.25597432,0.22584411,0.18391975,0.13718062,0.09666281,0.07124266,0.05888143,0.05349901,0.05156180,0.05161267,0.05314527,0.05586646,0.05946560,0.06378118,0.06873790,0.07437009,0.08044972,0.08671469,0.09308823,0.09926113,0.10509228,0.11042096,0.11507897,0.11928520,0.12322409,0.12726693,0.13132924,0.13519508,0.13891854,0.14237493,0.14562237,0.14852052,0.15092394,0.15310283,0.15563828,0.15856415,0.16166038,0.16444257,0.16679410,0.16934594,0.17219161,0.17505969,0.17777889,0.18034524,0.18252841,0.18394262,0.18371668,0.18134764,0.17706080,0.17219905,0.16788836,0.16370591,0.15995154,0.15654068,0.15233313,0.14671549,0.14138146,0.13918420,0.13697655,0.13346156,0.12962046,0.12613608,0.12371116,0.12066025,0.11666559,0.11231250,0.10792473,0.10358818
0.57488932,0.57919306,0.58149048,0.58362996,0.58562713,0.58725184,0.58873966,0.58967907,0.59054569,0.59102106,0.59112398,0.59081302,0.59005224,0.58890928,0.58760534,0.58578609,0.58229438,0.57484572,0.56290897,0.55070824,0.54255941,0.53826021,0.53577229,0.53360104,0.53185915,0.53146895,0.53240116,0.53442727,0.53698265,0.53937150,0.54148708,0.54330711,0.54460833,0.54530664,0.54530337,0.54453830,0.54289032,0.54004867,0.53559561,0.52889100,0.51977539,0.50822068,0.49491597,0.48147462,0.46919640,0.45738095,0.44276273,0.41959303,0.38043417,0.32539157,0.26802033,0.22279242,0.19348682,0.17595327,0.16568165,0.16012703,0.15785659,0.15767605,0.15994810,0.16563031,0.17422426,0.18462270,0.19607599,0.20822748,0.22065579,0.23300015,0.24507206,0.25665657,0.26766827,0.27817273,0.28784224,0.29673451,0.30503024,0.31292304,0.32027755,0.32724543,0.33375741,0.33965009,0.34488333,0.34934887,0.35328340,0.35638288,0.35827563,0.35877928,0.35811268,0.35591989,0.35240243,0.34837726,0.34424409,0.33974478,0.33523078,0.33101227,0.32715508,0.32278385,0.31728121,0.31156731,0.30677734,0.30328304,0.30129055,0.30085410,0.30167176,0.30562000,0.30704073,0.30768340,0.30686794,0.30347948,0.29525788,0.27917538,0.25229082,0.21219720,0.16171715,0.11204575,0.07406713,0.05257212,0.04272607,0.03848097,0.03681046,0.03676867,0.03796769,0.04010313,0.04307072,0.04668014,0.05095625,0.05576632,0.06107084,0.06669949,0.07251169,0.07831479,0.08396003,0.08933017,0.09431079,0.09889317,0.10357304,0.10872814,0.11430021,0.11981927,0.12513611,0.13022250,0.13520685,0.14012118,0.14484723,0.14923290,0.15303665,0.15638805,0.15945869,0.16205688,0.16448231,0.16727874,0.17033818,0.17345767,0.17616492,0.17814308,0.17917304,0.17887670,0.17685345,0.17330329,0.16891152,0.16348547,0.15746318,0.15168604,0.14645975,0.14178166,0.13689406,0.13173487,0.12758481,0.12475826,0.12132253,0.11712769,0.11240197,0.10834789,0.10475844,0.10103611,0.09714697,0.09307295,0.08896342,0.08472718
0.58234932,0.58494988,0.58706666,0.58917649,0.59121866,0.59289625,0.59426298,0.59521467,0.59599335,0.59644220,0.59657974,0.59625636,0.59555285,0.59451077,0.59321838,0.59140992,0.58802150,0.58072830,0.56899637,0.55705472,0.54905980,0.54484658,0.54240057,0.54029186,0.53859952,0.53824886,0.53915324,0.54109719,0.54364091,0.54596731,0.54802040,0.54977933,0.55110546,0.55179614,0.55173160,0.55101261,0.54933231,0.54651113,0.54217629,0.53561543,0.52666987,0.51534282,0.50222891,0.48894112,0.47682934,0.46514135,0.45073686,0.42779622,0.38890520,0.33393324,0.27623717,0.23053778,0.20076148,0.18296066,0.17255179,0.16695356,0.16466877,0.16448686,0.16679260,0.17259602,0.18138064,0.19196823,0.20363079,0.21591833,0.22851114,0.24101099,0.25319700,0.26488687,0.27600596,0.28656911,0.29624970,0.30513223,0.31353560,0.32145937,0.32890921,0.33593662,0.34244175,0.34841841,0.35358219,0.35799925,0.36200301,0.36510363,0.36698572,0.36745202,0.36676041,0.36454398,0.36092339,0.35684754,0.35264454,0.34816404,0.34358851,0.33939068,0.33570193,0.33133768,0.32585022,0.32025506,0.31538677,0.31199718,0.31009866,0.30968865,0.31057386,0.31412592,0.31558860,0.31631296,0.31559120,0.31219921,0.30398671,0.28785718,0.26063809,0.21994768,0.16848384,0.11754364,0.07829483,0.05596718,0.04568729,0.04119708,0.03940207,0.03939307,0.04068076,0.04301490,0.04617840,0.05000726,0.05446738,0.05958161,0.06511826,0.07099167,0.07705334,0.08311540,0.08897615,0.09453802,0.09957383,0.10431437,0.10918757,0.11444523,0.12010514,0.12574551,0.13118223,0.13644288,0.14154240,0.14652220,0.15134592,0.15584322,0.15972917,0.16307945,0.16617488,0.16883270,0.17137734,0.17424275,0.17743026,0.18062485,0.18338244,0.18547585,0.18650957,0.18621005,0.18411343,0.18056272,0.17593547,0.17034988,0.16419339,0.15815377,0.15282092,0.14799377,0.14299228,0.13775627,0.13359322,0.13069186,0.12724730,0.12284516,0.11798766,0.11380083,0.11038655,0.10643257,0.10251423,0.09830652,0.09399611,0.08970431
0.58569352,0.58812672,0.59026690,0.59236384,0.59436978,0.59608088,0.59751126,0.59855730,0.59938543,0.59982698,0.59997763,0.59968430,0.59900852,0.59802986,0.59679544,0.59509398,0.59179482,0.58472059,0.57340390,0.56166673,0.55369130,0.54928757,0.54663060,0.54433702,0.54250406,0.54201947,0.54282727,0.54478848,0.54728203,0.54957078,0.55161262,0.55334243,0.55462786,0.55541891,0.55541784,0.55478638,0.55324321,0.55054730,0.54632090,0.53994808,0.53122768,0.52012251,0.50728287,0.49428819,0.48243731,0.47111716,0.45708296,0.43463556,0.39643265,0.34189138,0.28417122,0.23796669,0.20738849,0.18863758,0.17732528,0.17097248,0.16811558,0.16753295,0.16956543,0.17510017,0.18367642,0.19405054,0.20559269,0.21779106,0.23032572,0.24274370,0.25490599,0.26652328,0.27760914,0.28816543,0.29784943,0.30676054,0.31505669,0.32302866,0.33047640,0.33754778,0.34408826,0.35008090,0.35528631,0.35976964,0.36381242,0.36694186,0.36883479,0.36931407,0.36864630,0.36645521,0.36290560,0.35889090,0.35466427,0.35020472,0.34580183,0.34164506,0.33802081,0.33389692,0.32858261,0.32304290,0.31850051,0.31524286,0.31355505,0.31326074,0.31434384,0.31780121,0.31959050,0.32043574,0.31999561,0.31695976,0.30900423,0.29320114,0.26637424,0.22590824,0.17411237,0.12221126,0.08158662,0.05798661,0.04683588,0.04178257,0.03970341,0.03948980,0.04073110,0.04306201,0.04623164,0.05015248,0.05473763,0.05989421,0.06554823,0.07151914,0.07764696,0.08379279,0.08971607,0.09531055,0.10045415,0.10516392,0.11000192,0.11537729,0.12115070,0.12692011,0.13239731,0.13768688,0.14285879,0.14795190,0.15285569,0.15742365,0.16132441,0.16468109,0.16787504,0.17058347,0.17318555,0.17617060,0.17943681,0.18273119,0.18569427,0.18788295,0.18906024,0.18876199,0.18665917,0.18307957,0.17830425,0.17272705,0.16650201,0.16040059,0.15495371,0.15012181,0.14512476,0.13978889,0.13558856,0.13274457,0.12936321,0.12474356,0.11998185,0.11576798,0.11239019,0.10847865,0.10447754,0.10032905,0.09589326,0.09142163
0.48085736,0.48388276,0.48580918,0.48775005,0.48954037,0.49122421,0.49241748,0.49332696,0.49387745,0.49400686,0.49399906,0.49366454,0.49285236,0.49181657,0.49043741,0.48849396,0.48498216,0.47795368,0.46664182,0.45486382,0.44688377,0.44249235,0.43971611,0.43697910,0.43495282,0.43448321,0.43542207,0.43741059,0.44031468,0.44305492,0.44521863,0.44699927,0.44821345,0.44895094,0.44902830,0.44839347,0.44672677,0.44391625,0.43967805,0.43344393,0.42502552,0.41436287,0.40215173,0.38976705,0.37838957,0.36759102,0.35433476,0.33394651,0.30067458,0.25532769,0.20958024,0.17451528,0.15256407,0.14002317,0.13303229,0.12943283,0.12795747,0.12788182,0.12940895,0.13325262,0.13929823,0.14659333,0.15477358,0.16343941,0.17235649,0.18132099,0.19010960,0.19858227,0.20668448,0.21441565,0.22158970,0.22829203,0.23451685,0.24033699,0.24592221,0.25124046,0.25617891,0.26064032,0.26440045,0.26752193,0.27012229,0.27179949,0.27209251,0.27174489,0.27093845,0.26817787,0.26341146,0.25828462,0.25362137,0.24963891,0.24630044,0.24356289,0.24148947,0.23857944,0.23438843,0.23008449,0.22690110,0.22487797,0.22364935,0.22328780,0.22381259,0.22401863,0.22502646,0.22546790,0.22489977,0.22248469,0.21656780,0.20518109,0.18625918,0.15873680,0.12527758,0.09410398,0.07134837,0.05873985,0.05289226,0.05037077,0.04938161,0.04940435,0.05015388,0.05147683,0.05322905,0.05539833,0.05791887,0.06071379,0.06369094,0.06685077,0.07010277,0.07344158,0.07672539,0.07976908,0.08262585,0.08524348,0.08773868,0.09040210,0.09309105,0.09578027,0.09851402,0.10114006,0.10362903,0.10606507,0.10835072,0.11053748,0.11250588,0.11439525,0.11639298,0.11820592,0.11980733,0.12150926,0.12331232,0.12506311,0.12662514,0.12788889,0.12874589,0.12868529,0.12738258,0.12450361,0.12044082,0.11565272,0.11106681,0.10704192,0.10374749,0.10066654,0.09720573,0.09396469,0.09202900,0.09164488,0.09054480,0.08832045,0.08578242,0.08376535,0.08243491,0.08077197,0.07889645,0.07683065,0.07467415,0.07239133
0.47150387,0.47555000,0.47744496,0.47927184,0.48111017,0.48251830,0.48385508,0.48487351,0.48542120,0.48566045,0.48569243,0.48541476,0.48486268,0.48390301,0.48269128,0.48087510,0.47758974,0.47100999,0.46040960,0.44918422,0.44140641,0.43693450,0.43403107,0.43122761,0.42914575,0.42861894,0.42951726,0.43155027,0.43453662,0.43720928,0.43955489,0.44129285,0.44261646,0.44342825,0.44362054,0.44309806,0.44164593,0.43907221,0.43504697,0.42918973,0.42120635,0.41098470,0.39927483,0.38735023,0.37634987,0.36584184,0.35317543,0.33357323,0.30110209,0.25640488,0.21066515,0.17515068,0.15238832,0.13904185,0.13143129,0.12728857,0.12551003,0.12523397,0.12663696,0.13036230,0.13625634,0.14353216,0.15162339,0.16023287,0.16915081,0.17809502,0.18688428,0.19532853,0.20345791,0.21110995,0.21830528,0.22492607,0.23118321,0.23705314,0.24260157,0.24789495,0.25286065,0.25738690,0.26119425,0.26439656,0.26703397,0.26866455,0.26906876,0.26886162,0.26803014,0.26528536,0.26053591,0.25543595,0.25086158,0.24688715,0.24365384,0.24103533,0.23908191,0.23642876,0.23232895,0.22828520,0.22521843,0.22348364,0.22243942,0.22221102,0.22281945,0.22462769,0.22563085,0.22618949,0.22578322,0.22355445,0.21796228,0.20682921,0.18809613,0.16057515,0.12668534,0.09455441,0.07060566,0.05706631,0.05076981,0.04798963,0.04686004,0.04683702,0.04757776,0.04891202,0.05075999,0.05294521,0.05552064,0.05837249,0.06143835,0.06469388,0.06806092,0.07146892,0.07479900,0.07798248,0.08085579,0.08352859,0.08606626,0.08874361,0.09155039,0.09430979,0.09709078,0.09979524,0.10233932,0.10481266,0.10713461,0.10935607,0.11136326,0.11337633,0.11544979,0.11730181,0.11895370,0.12071360,0.12268225,0.12444027,0.12612279,0.12758263,0.12851699,0.12848907,0.12714622,0.12421360,0.12006591,0.11515772,0.11039991,0.10622057,0.10288285,0.09982541,0.09620539,0.09290807,0.09110091,0.09085178,0.08961852,0.08741118,0.08483417,0.08289551,0.08160556,0.07994817,0.07801456,0.07582080,0.07377354,0.07139343
0.49260437,0.49694568,0.49874304,0.50036889,0.50203438,0.50341134,0.50450917,0.50541789,0.50604000,0.50635097,0.50640464,0.50612067,0.50547814,0.50471825,0.50351193,0.50181568,0.49875201,0.49264574,0.48277898,0.47228799,0.46479970,0.46037975,0.45746497,0.45464238,0.45256131,0.45209808,0.45290744,0.45501647,0.45797619,0.46077203,0.46297752,0.46477444,0.46603946,0.46684185,0.46706043,0.46659317,0.46540483,0.46307027,0.45938376,0.45397632,0.44649332,0.43687545,0.42575925,0.41422669,0.40354673,0.39324360,0.38096044,0.36210038,0.33057360,0.28630414,0.23946291,0.20167451,0.17669890,0.16179530,0.15323391,0.14866093,0.14670203,0.14641971,0.14800163,0.15217598,0.15866859,0.16667257,0.17544457,0.18467937,0.19409471,0.20340850,0.21250257,0.22116810,0.22940708,0.23716717,0.24431489,0.25096202,0.25714961,0.26298891,0.26848794,0.27379644,0.27877351,0.28330034,0.28704021,0.29019461,0.29280004,0.29431567,0.29456246,0.29407264,0.29300398,0.28998862,0.28481904,0.27927626,0.27431426,0.27009163,0.26680070,0.26421099,0.26249910,0.26002375,0.25612726,0.25221961,0.24943844,0.24782363,0.24696286,0.24686343,0.24743281,0.24905091,0.25010737,0.25077136,0.25047911,0.24839285,0.24297820,0.23197348,0.21300341,0.18430310,0.14776545,0.11134194,0.08263563,0.06557833,0.05731478,0.05362475,0.05221286,0.05221936,0.05328519,0.05514160,0.05754130,0.06044517,0.06377217,0.06743461,0.07134311,0.07539566,0.07957483,0.08370125,0.08765682,0.09133121,0.09458032,0.09746902,0.10023617,0.10315874,0.10612846,0.10913182,0.11207071,0.11487949,0.11755201,0.12011037,0.12249865,0.12474246,0.12685616,0.12891668,0.13107344,0.13303022,0.13478557,0.13671908,0.13879660,0.14090321,0.14279258,0.14432428,0.14543569,0.14559656,0.14399414,0.14067091,0.13585669,0.13024204,0.12476428,0.12009207,0.11642235,0.11289670,0.10887975,0.10499162,0.10312665,0.10301224,0.10186986,0.09941450,0.09666614,0.09450497,0.09321025,0.09148935,0.08931926,0.08691744,0.08453821,0.08192732
0.45485709,0.45844398,0.46045682,0.46248827,0.46444250,0.46600039,0.46738922,0.46844973,0.46919530,0.46963104,0.46974386,0.46955594,0.46904565,0.46813540,0.46720021,0.46557884,0.46244205,0.45601013,0.44565906,0.43478816,0.42729382,0.42310217,0.42037050,0.41773147,0.41575946,0.41550564,0.41648398,0.41862817,0.42153811,0.42435294,0.42661377,0.42838844,0.42974440,0.43064547,0.43089496,0.43035391,0.42892733,0.42641196,0.42241049,0.41661288,0.40871184,0.39867591,0.38707929,0.37524441,0.36427889,0.35378741,0.34104023,0.32119968,0.28852379,0.24350947,0.19760876,0.16214427,0.13972668,0.12679519,0.11947935,0.11563622,0.11398654,0.11385860,0.11533004,0.11913002,0.12508138,0.13240351,0.14061203,0.14936764,0.15839366,0.16746276,0.17635194,0.18490708,0.19310484,0.20088535,0.20817349,0.21493232,0.22123683,0.22721896,0.23285321,0.23826737,0.24332703,0.24787345,0.25172104,0.25493747,0.25765967,0.25938706,0.25990783,0.25967202,0.25870383,0.25565143,0.25052244,0.24509511,0.24048573,0.23675292,0.23370667,0.23113413,0.22915060,0.22634236,0.22215752,0.21814157,0.21496335,0.21301959,0.21199609,0.21185658,0.21239670,0.21496861,0.21588793,0.21630864,0.21583192,0.21344370,0.20767106,0.19625511,0.17716106,0.14922944,0.11527031,0.08395100,0.06171447,0.05002614,0.04495261,0.04280257,0.04196354,0.04198986,0.04256995,0.04367292,0.04511093,0.04693276,0.04904756,0.05147820,0.05411052,0.05697084,0.06004999,0.06314889,0.06616775,0.06906250,0.07180195,0.07426991,0.07668869,0.07920086,0.08184940,0.08452891,0.08713230,0.08973009,0.09221855,0.09465950,0.09698654,0.09918520,0.10126640,0.10331398,0.10545856,0.10740088,0.10909378,0.11092926,0.11291728,0.11480147,0.11639397,0.11774850,0.11859292,0.11852267,0.11712449,0.11413656,0.10984061,0.10493275,0.09998329,0.09579406,0.09244516,0.08957228,0.08613935,0.08289647,0.08106936,0.08065077,0.07958264,0.07753360,0.07528471,0.07345834,0.07209601,0.07049775,0.06869431,0.06684691,0.06482845,0.06274375
0.44938633,0.45292307,0.45496946,0.45684562,0.45860074,0.46012233,0.46150475,0.46257050,0.46333919,0.46383041,0.46399908,0.46383652,0.46344990,0.46268374,0.46172750,0.46020481,0.45732062,0.45131415,0.44168374,0.43137494,0.42406535,0.41994459,0.41716364,0.41445031,0.41248982,0.41209859,0.41304430,0.41512593,0.41805528,0.42086465,0.42308323,0.42493801,0.42632668,0.42719188,0.42746284,0.42706334,0.42579543,0.42351113,0.41976878,0.41433723,0.40684514,0.39726886,0.38621754,0.37488535,0.36442831,0.35439349,0.34216441,0.32317363,0.29148780,0.24718722,0.20125416,0.16514439,0.14184161,0.12804306,0.12002879,0.11568226,0.11372671,0.11336840,0.11471073,0.11847510,0.12443444,0.13179644,0.14004736,0.14884041,0.15799311,0.16708211,0.17604650,0.18469998,0.19294263,0.20071286,0.20802285,0.21480240,0.22112382,0.22709248,0.23275080,0.23820065,0.24327446,0.24787097,0.25172632,0.25500802,0.25775347,0.25956410,0.26012836,0.25995342,0.25900581,0.25604981,0.25087131,0.24550337,0.24095659,0.23722644,0.23432344,0.23183613,0.23001267,0.22734071,0.22335069,0.21937869,0.21638812,0.21468034,0.21381265,0.21383520,0.21457235,0.21700077,0.21814652,0.21870012,0.21836344,0.21617728,0.21063480,0.19951345,0.18052636,0.15235829,0.11764632,0.08501575,0.06145075,0.04890627,0.04331005,0.04091900,0.04003524,0.03999495,0.04062379,0.04175450,0.04326820,0.04516279,0.04738336,0.04991869,0.05269785,0.05568820,0.05891381,0.06210179,0.06522914,0.06825796,0.07100774,0.07361004,0.07615563,0.07878501,0.08152789,0.08428059,0.08699755,0.08970044,0.09230575,0.09482343,0.09718285,0.09951703,0.10168711,0.10382804,0.10607588,0.10812300,0.10993977,0.11189983,0.11400939,0.11600280,0.11775211,0.11920866,0.12007239,0.12022614,0.11881539,0.11576189,0.11138295,0.10627218,0.10109537,0.09671270,0.09335359,0.09021803,0.08686949,0.08342339,0.08163684,0.08117877,0.08005126,0.07805664,0.07568149,0.07378647,0.07254763,0.07077361,0.06898350,0.06698613,0.06481194,0.06264437
0.46960850,0.47357455,0.47544188,0.47720234,0.47878798,0.48012640,0.48148405,0.48252170,0.48331336,0.48374993,0.48402693,0.48395874,0.48347370,0.48293285,0.48197806,0.48056778,0.47796262,0.47243124,0.46352524,0.45388121,0.44701087,0.44288202,0.44010797,0.43737099,0.43541468,0.43505254,0.43600183,0.43816226,0.44111127,0.44386952,0.44608857,0.44787780,0.44913926,0.45002342,0.45035943,0.45000850,0.44891854,0.44689250,0.44356150,0.43856980,0.43166472,0.42270933,0.41228252,0.40142995,0.39132177,0.38152663,0.36978527,0.35163047,0.32113425,0.27760644,0.23084416,0.19258519,0.16688347,0.15142766,0.14242363,0.13761048,0.13549200,0.13510379,0.13662542,0.14081720,0.14741178,0.15549970,0.16446394,0.17383687,0.18343544,0.19290733,0.20208304,0.21076897,0.21901441,0.22676589,0.23392783,0.24060547,0.24678157,0.25263526,0.25821046,0.26354701,0.26861750,0.27311850,0.27690688,0.28004133,0.28266783,0.28424930,0.28454025,0.28403477,0.28287293,0.27945653,0.27366280,0.26767335,0.26267149,0.25870177,0.25569966,0.25332055,0.25170726,0.24937187,0.24554654,0.24171990,0.23894092,0.23759955,0.23691399,0.23696884,0.23776829,0.24084466,0.24202517,0.24274068,0.24252357,0.24060909,0.23534205,0.22435479,0.20528013,0.17613437,0.13864473,0.10120209,0.07213284,0.05540449,0.04759191,0.04421807,0.04294718,0.04297076,0.04393730,0.04561405,0.04780114,0.05048594,0.05352372,0.05697798,0.06075371,0.06472005,0.06880977,0.07285380,0.07672293,0.08028105,0.08341746,0.08627663,0.08900476,0.09175863,0.09462568,0.09753809,0.10039546,0.10313629,0.10579428,0.10826758,0.11065337,0.11296354,0.11511288,0.11726996,0.11961386,0.12174170,0.12367430,0.12580453,0.12811396,0.13034078,0.13232721,0.13405939,0.13514633,0.13516926,0.13362981,0.13008860,0.12497448,0.11897061,0.11299512,0.10793742,0.10408551,0.10068717,0.09673745,0.09296541,0.09092722,0.09062912,0.08956439,0.08742807,0.08480280,0.08271832,0.08141524,0.07974887,0.07774839,0.07531451,0.07276718,0.07024103
